,broj_tema,avg_rezultata,posto_poz,posto_neg
2022-04-28,6.428571428571429,-0.6535205044339677,0.1552066980638409,0.844793301936159
2022-04-29,5.285714285714286,-0.6209630821837858,0.1727891156462585,0.8272108843537415
2022-04-30,4.857142857142857,-0.5895370711882908,0.1880952380952381,0.8119047619047618
2022-05-01,5.142857142857143,-0.519550382949057,0.2238095238095238,0.7761904761904761
2022-05-02,5.285714285714286,-0.4882973429094365,0.2408163265306122,0.7591836734693878
2022-05-03,5.857142857142857,-0.5185909398356261,0.2312925170068027,0.7687074829931974
2022-05-04,5.285714285714286,-0.6285956586502035,0.1836734693877551,0.8163265306122449
2022-05-05,4.857142857142857,-0.3991007744657748,0.2979591836734694,0.7020408163265307
2022-05-06,5.0,-0.3138336036278275,0.3408163265306122,0.6591836734693877
2022-05-07,5.857142857142857,-0.3482851602593245,0.3193877551020408,0.6806122448979591
2022-05-08,6.571428571428571,-0.3289820915041596,0.3312925170068027,0.6687074829931973
2022-05-09,7.0,-0.2932447546058229,0.3476190476190476,0.6523809523809524
2022-05-10,6.0,-0.2331947067427255,0.380952380952381,0.619047619047619
2022-05-11,7.142857142857143,-0.1589809345820592,0.4238095238095238,0.5761904761904761
2022-05-12,7.857142857142857,-0.3639402547525979,0.3217687074829932,0.6782312925170068
2022-05-13,8.428571428571429,-0.4428785797149414,0.2789115646258503,0.7210884353741497
2022-05-14,7.571428571428571,-0.4087528454878972,0.3003401360544218,0.6996598639455781
2022-05-15,6.571428571428571,-0.5049003169650123,0.2527210884353741,0.7472789115646259
2022-05-16,6.142857142857143,-0.6135539779046765,0.195578231292517,0.8044217687074829
2022-05-17,6.428571428571429,-0.6955694979550886,0.1479591836734694,0.8520408163265306
2022-05-18,6.285714285714286,-0.7350733836897375,0.1209750566893424,0.8790249433106576
2022-05-19,6.571428571428571,-0.7837833807987419,0.096031746031746,0.903968253968254
2022-05-20,6.142857142857143,-0.7755500402580312,0.1082766439909297,0.8917233560090703
2022-05-21,7.142857142857143,-0.7404033289364109,0.1245104102246959,0.8754895897753041
2022-05-22,7.428571428571429,-0.6741747220652147,0.1602246959389816,0.8397753040610184
2022-05-23,7.142857142857143,-0.6819084505129538,0.1602246959389816,0.8397753040610184
2022-05-24,6.714285714285714,-0.4092123343720432,0.3030818387961245,0.6969181612038755
2022-05-25,5.857142857142857,-0.4397974332063081,0.2872088229231086,0.7127911770768913
2022-05-26,5.0,-0.389186104695297,0.3189548546691404,0.6810451453308596
2022-05-27,4.428571428571429,-0.27967676515187,0.3733766233766234,0.6266233766233766
2022-05-28,3.4285714285714284,-0.3837620617378324,0.3214285714285714,0.6785714285714286
2022-05-29,3.857142857142857,-0.4118756239714264,0.3061224489795918,0.6938775510204082
2022-05-30,3.7142857142857135,-0.3376937620088355,0.3418367346938775,0.6581632653061223
2022-05-31,3.571428571428572,-0.6120414973116244,0.1989795918367347,0.8010204081632654
2022-06-01,3.4285714285714284,-0.6158986855931833,0.1989795918367347,0.8010204081632654
2022-06-02,3.7142857142857135,-0.651858260882955,0.1799319727891156,0.8200680272108843
2022-06-03,3.7142857142857135,-0.8326114890932225,0.0846938775510204,0.9153061224489796
2022-06-04,3.571428571428572,-0.7514408854602955,0.132312925170068,0.8676870748299319
2022-06-05,3.142857142857143,-0.7185913616702669,0.1476190476190476,0.8523809523809524
2022-06-06,3.571428571428572,-0.7023352734693864,0.1527210884353741,0.8472789115646259
2022-06-07,3.571428571428572,-0.7030998988824636,0.1527210884353741,0.8472789115646258
2022-06-08,3.7142857142857135,-0.6081611481045378,0.2003401360544218,0.7996598639455782
2022-06-09,4.428571428571429,-0.6435393368508538,0.1717687074829932,0.8282312925170068
2022-06-10,4.571428571428571,-0.556342249500508,0.2074829931972789,0.7925170068027211
2022-06-11,4.857142857142857,-0.5841328521164095,0.1884353741496598,0.8115646258503402
2022-06-12,5.714285714285714,-0.5973694578117252,0.1812925170068027,0.8187074829931973
2022-06-13,6.0,-0.6555764485446233,0.1563492063492064,0.8436507936507937
2022-06-14,7.428571428571429,-0.5825901894557354,0.1953102453102453,0.8046897546897548
2022-06-15,7.571428571428571,-0.6779417236861038,0.1476911976911977,0.8523088023088023
2022-06-16,6.857142857142857,-0.5765724772713744,0.2048340548340548,0.7951659451659452
2022-06-17,6.857142857142857,-0.535482508249441,0.2405483405483405,0.7594516594516595
2022-06-18,6.857142857142857,-0.5339602413846644,0.2405483405483405,0.7594516594516595
2022-06-19,6.142857142857143,-0.4780653777791651,0.2691197691197691,0.730880230880231
2022-06-20,5.285714285714286,-0.5034652736666914,0.2532467532467533,0.7467532467532468
2022-06-21,4.571428571428571,-0.5126889687208901,0.2380952380952381,0.7619047619047619
2022-06-22,4.857142857142857,-0.4577302888745352,0.2619047619047619,0.738095238095238
2022-06-23,5.428571428571429,-0.4712530094006704,0.2523809523809524,0.7476190476190476
2022-06-24,5.571428571428571,-0.5002028750994848,0.2380952380952381,0.7619047619047619
2022-06-25,5.285714285714286,-0.4635771310518657,0.2571428571428572,0.7428571428571429
2022-06-26,5.285714285714286,-0.569383122429015,0.2,0.7999999999999999
2022-06-27,5.571428571428571,-0.5761311873557075,0.2,0.7999999999999999
2022-06-28,5.714285714285714,-0.5180550588907297,0.2374149659863946,0.7625850340136054
2022-06-29,5.571428571428571,-0.5720406435244206,0.2136054421768707,0.7863945578231293
2022-06-30,5.142857142857143,-0.6654748349368165,0.1659863945578231,0.8340136054421768
2022-07-01,5.857142857142857,-0.7374659158340116,0.1231292517006803,0.8768707482993198
2022-07-02,6.428571428571429,-0.7508821201567745,0.1163265306122449,0.8836734693877552
2022-07-03,6.857142857142857,-0.7211947334055997,0.1341836734693877,0.8658163265306122
2022-07-04,7.714285714285714,-0.6161080931467114,0.1861317254174397,0.8138682745825603
2022-07-05,7.428571428571429,-0.5864425227903036,0.210621521335807,0.789378478664193
2022-07-06,7.142857142857143,-0.4176818978366249,0.3058596165739023,0.6941403834260977
2022-07-07,7.0,-0.3074441435938641,0.3630024737167595,0.6369975262832407
2022-07-08,6.285714285714286,-0.2260491646618921,0.4058596165739023,0.5941403834260977
2022-07-09,6.142857142857143,-0.3016965167604998,0.3650432900432901,0.6349567099567099
2022-07-10,6.142857142857143,-0.2377207504593447,0.4007575757575758,0.5992424242424242
2022-07-11,6.0,-0.256743004350435,0.3916666666666666,0.6083333333333333
2022-07-12,6.285714285714286,-0.2134137525647674,0.4079931972789116,0.5920068027210884
2022-07-13,6.857142857142857,-0.2215101409728834,0.3943877551020409,0.6056122448979592
2022-07-14,6.285714285714286,-0.0546891022498914,0.4801020408163265,0.5198979591836734
2022-07-15,6.857142857142857,-0.1632032458000982,0.4229591836734694,0.5770408163265307
2022-07-16,6.714285714285714,-0.1131695356836663,0.451530612244898,0.548469387755102
2022-07-17,5.571428571428571,-0.0725533405669421,0.3979591836734694,0.4591836734693877
2022-07-18,4.428571428571429,-0.146742828092337,0.3551020408163265,0.5020408163265306
2022-07-19,4.428571428571429,-0.2538768795612446,0.2938775510204082,0.563265306122449
2022-07-20,3.857142857142857,-0.4078199243599594,0.2122448979591837,0.6448979591836734
2022-07-21,4.857142857142857,-0.6175454128694101,0.1051020408163265,0.7520408163265306
2022-07-22,3.857142857142857,-0.6026394639088182,0.1051020408163265,0.7520408163265306
2022-07-23,3.857142857142857,-0.6511187484677956,0.076530612244898,0.7806122448979592
2022-07-24,4.285714285714286,-0.6175452515584271,0.1717687074829932,0.8282312925170068
2022-07-25,5.285714285714286,-0.5409576464604898,0.2193877551020408,0.7806122448979592
2022-07-26,5.142857142857143,-0.5797407697590569,0.2023809523809523,0.7976190476190476
2022-07-27,5.857142857142857,-0.4822136425782762,0.255952380952381,0.744047619047619
2022-07-28,5.857142857142857,-0.4760629881942083,0.255952380952381,0.744047619047619
2022-07-29,6.142857142857143,-0.4924615564327391,0.255952380952381,0.7440476190476192
2022-07-30,6.142857142857143,-0.4962718531725897,0.255952380952381,0.7440476190476192
2022-07-31,6.571428571428571,-0.5786108802708367,0.2083333333333333,0.7916666666666667
2022-08-01,6.428571428571429,-0.5527634478750681,0.2142857142857143,0.7857142857142857
2022-08-02,6.571428571428571,-0.5216227311666319,0.2312925170068027,0.7687074829931974
2022-08-03,6.142857142857143,-0.4667977483702353,0.2634353741496599,0.7365646258503402
2022-08-04,5.571428571428571,-0.3330781210239241,0.3348639455782313,0.6651360544217688
2022-08-05,5.142857142857143,-0.33033646276208,0.3348639455782313,0.6651360544217687
2022-08-06,5.0,-0.26233759368358,0.370578231292517,0.629421768707483
2022-08-07,5.142857142857143,-0.3543697466655652,0.3229591836734694,0.6770408163265306
2022-08-08,4.857142857142857,-0.4212421383379267,0.2931972789115646,0.7068027210884354
2022-08-09,4.285714285714286,-0.4948964753321238,0.2523809523809524,0.7476190476190476
2022-08-10,4.142857142857143,-0.5700573665755134,0.2023809523809524,0.7976190476190476
2022-08-11,5.0,-0.751358499271529,0.1095238095238095,0.8904761904761903
2022-08-12,5.571428571428571,-0.7020440174000603,0.1380952380952381,0.8619047619047618
2022-08-13,5.571428571428571,-0.702203163930348,0.1380952380952381,0.8619047619047618
2022-08-14,5.142857142857143,-0.6403594302279608,0.1738095238095238,0.8261904761904761
2022-08-15,4.857142857142857,-0.6166884105829965,0.1857142857142857,0.8142857142857143
2022-08-16,5.0,-0.5529124873025075,0.2214285714285714,0.7785714285714286
2022-08-17,5.428571428571429,-0.5602590903335687,0.2265306122448979,0.7734693877551021
2022-08-18,4.142857142857143,-0.5911000228049803,0.2122448979591837,0.7877551020408163
2022-08-19,4.142857142857143,-0.5863581293091481,0.2122448979591837,0.7877551020408163
2022-08-20,4.285714285714286,-0.652952124999494,0.1765306122448979,0.823469387755102
2022-08-21,5.142857142857143,-0.6844264364364195,0.1551020408163265,0.8448979591836735
2022-08-22,6.285714285714286,-0.7059521160360906,0.1431972789115646,0.8568027210884354
2022-08-23,7.0,-0.6813886802753352,0.1551020408163265,0.8448979591836735
2022-08-24,7.0,-0.6395940627100245,0.1755102040816326,0.8244897959183674
2022-08-25,8.142857142857142,-0.5452223815344899,0.2231292517006803,0.7768707482993197
2022-08-26,8.428571428571429,-0.5236869567375874,0.2353741496598639,0.764625850340136
2022-08-27,9.428571428571429,-0.4564193278010469,0.2710884353741496,0.7289115646258503
2022-08-28,8.428571428571429,-0.3945796663731403,0.304421768707483,0.695578231292517
2022-08-29,8.142857142857142,-0.3805196967322268,0.3091836734693878,0.6908163265306122
2022-08-30,8.714285714285714,-0.4081279563530564,0.2945316588173731,0.7054683411826268
2022-08-31,8.0,-0.5017390027208184,0.2333071690214548,0.7666928309785452
2022-09-01,7.428571428571429,-0.5954640978187992,0.1856881214024071,0.8143118785975929
2022-09-02,7.285714285714286,-0.5379516346659852,0.2163003663003663,0.7836996336996337
2022-09-03,5.714285714285714,-0.6061229279189755,0.1805860805860806,0.8194139194139194
2022-09-04,6.142857142857143,-0.5229715732427743,0.2282051282051282,0.7717948717948718
2022-09-05,6.285714285714286,-0.5565674581727781,0.2126207126207126,0.7873792873792874
2022-09-06,4.714285714285714,-0.3885488495424195,0.3225108225108225,0.6774891774891775
2022-09-07,5.428571428571429,-0.332911292254814,0.3633271490414347,0.6366728509585652
2022-09-08,5.285714285714286,-0.2618223238245674,0.3990414347557204,0.6009585652442795
2022-09-09,5.285714285714286,-0.2611599799819248,0.3990414347557204,0.6009585652442795
2022-09-10,5.857142857142857,-0.1469281261562194,0.4561842918985777,0.5438157081014223
2022-09-11,5.857142857142857,-0.2691911177662469,0.3847557204700062,0.6152442795299937
2022-09-12,4.714285714285714,-0.2882187619298492,0.3717687074829933,0.6282312925170067
2022-09-13,5.142857142857143,-0.4081328210579293,0.2860544217687075,0.7139455782312923
2022-09-14,4.285714285714286,-0.2058005944603964,0.3880952380952381,0.6119047619047617
2022-09-15,4.142857142857143,-0.1798506075427644,0.4,0.5999999999999999
2022-09-16,3.857142857142857,-0.2452961633602777,0.3642857142857143,0.6357142857142856
2022-09-17,4.0,-0.3068237936212902,0.330952380952381,0.669047619047619
2022-09-18,3.571428571428572,-0.28194822371006,0.3547619047619048,0.645238095238095
2022-09-19,3.7142857142857135,-0.2926777771541049,0.3547619047619048,0.645238095238095
2022-09-20,4.0,-0.3661252175058636,0.3180272108843537,0.6819727891156463
2022-09-21,4.571428571428571,-0.4250337379319326,0.2894557823129252,0.7105442176870749
2022-09-22,5.285714285714286,-0.5206796850476946,0.2418367346938776,0.7581632653061224
2022-09-23,5.714285714285714,-0.5136098902444449,0.2469387755102041,0.753061224489796
2022-09-24,5.571428571428571,-0.45617643491346,0.2802721088435374,0.7197278911564625
2022-09-25,5.285714285714286,-0.5332565314307504,0.2326530612244898,0.7673469387755102
2022-09-26,5.285714285714286,-0.5337622789704068,0.2326530612244898,0.7673469387755102
2022-09-27,5.285714285714286,-0.571574076462765,0.2122448979591837,0.7877551020408163
2022-09-28,5.571428571428571,-0.7136053840724789,0.1387755102040816,0.8612244897959184
2022-09-29,4.571428571428571,-0.7143023496987867,0.1387755102040816,0.8612244897959184
2022-09-30,4.571428571428571,-0.7523903526821913,0.1183673469387755,0.8816326530612244
2022-10-01,4.428571428571429,-0.7951921577356299,0.0969387755102041,0.903061224489796
2022-10-02,5.428571428571429,-0.7621462112482712,0.1147959183673469,0.8852040816326531
2022-10-03,5.428571428571429,-0.6842417761075252,0.1505102040816326,0.8494897959183673
2022-10-04,5.571428571428571,-0.5800865593613409,0.2040816326530612,0.7959183673469388
2022-10-05,5.714285714285714,-0.6221599568213734,0.1811224489795919,0.8188775510204082
2022-10-06,6.428571428571429,-0.4811161476231755,0.2525510204081633,0.7474489795918366
2022-10-07,6.0,-0.450119746228059,0.2678571428571429,0.7321428571428571
2022-10-08,6.0,-0.4535661527798288,0.2678571428571429,0.7321428571428571
2022-10-09,5.428571428571429,-0.4213486363490421,0.2857142857142857,0.7142857142857143
2022-10-10,5.571428571428571,-0.4426390599636803,0.2785714285714286,0.7214285714285715
2022-10-11,5.0,-0.4717738497115316,0.2607142857142857,0.7392857142857144
2022-10-12,4.571428571428571,-0.446119562500999,0.2714285714285714,0.7285714285714286
2022-10-13,4.142857142857143,-0.5032555063565571,0.2476190476190476,0.7523809523809524
2022-10-14,4.142857142857143,-0.5047880971715564,0.2476190476190476,0.7523809523809524
2022-10-15,4.428571428571429,-0.4867273143359592,0.2595238095238095,0.7404761904761905
2022-10-16,4.571428571428571,-0.4411994636058806,0.2809523809523809,0.719047619047619
2022-10-17,6.0,-0.4680563259692418,0.2619047619047619,0.738095238095238
2022-10-18,6.571428571428571,-0.478982232014338,0.2619047619047619,0.738095238095238
2022-10-19,6.428571428571429,-0.5290046701828637,0.2333333333333333,0.7666666666666666
2022-10-20,6.714285714285714,-0.5009966406084241,0.2428571428571429,0.757142857142857
2022-10-21,6.571428571428571,-0.5706339959587369,0.2071428571428571,0.7928571428571427
2022-10-22,6.285714285714286,-0.6157212873299915,0.1595238095238095,0.8404761904761904
2022-10-23,6.0,-0.6295903197356632,0.15,0.85
2022-10-24,4.285714285714286,-0.6561070382595061,0.1404761904761905,0.8595238095238095
2022-10-25,3.857142857142857,-0.5054249542100088,0.2190476190476191,0.780952380952381
2022-10-26,4.0,-0.4626358939068656,0.2476190476190476,0.7523809523809524
2022-10-27,3.7142857142857135,-0.4830174183561687,0.2380952380952381,0.7619047619047619
2022-10-28,3.571428571428572,-0.4835188708135058,0.2380952380952381,0.7619047619047619
2022-10-29,3.857142857142857,-0.523341723850795,0.2380952380952381,0.7619047619047619
2022-10-30,3.857142857142857,-0.6208023911430721,0.1904761904761905,0.8095238095238095
2022-10-31,4.857142857142857,-0.5673254677227565,0.2190476190476191,0.780952380952381
2022-11-01,5.285714285714286,-0.645157169018473,0.1761904761904762,0.8238095238095238
2022-11-02,4.857142857142857,-0.6905003713709966,0.1476190476190476,0.8523809523809524
2022-11-03,5.285714285714286,-0.7816554178794225,0.1,0.9
2022-11-04,5.428571428571429,-0.7795680163871673,0.1,0.9
2022-11-05,5.142857142857143,-0.7794002101534888,0.1,0.9
2022-11-06,5.0,-0.7806032461779457,0.1,0.9
2022-11-07,4.285714285714286,-0.7909592040947505,0.1,0.9
2022-11-08,3.857142857142857,-0.9275925351040702,0.0285714285714286,0.9714285714285714
2022-11-09,4.0,-0.9402772450730914,0.0285714285714286,0.9714285714285714
2022-11-10,4.857142857142857,-0.9173391269786016,0.0404761904761905,0.9595238095238096
2022-11-11,5.714285714285714,-0.8858481841900991,0.0563492063492063,0.9436507936507936
2022-11-12,5.714285714285714,-0.74468766200164,0.1277777777777778,0.8722222222222221
2022-11-13,6.142857142857143,-0.7446942551268471,0.1277777777777778,0.8722222222222221
2022-11-14,6.142857142857143,-0.679203328111815,0.1563492063492063,0.8436507936507935
2022-11-15,6.142857142857143,-0.6330437064643889,0.1849206349206349,0.8150793650793651
2022-11-16,7.0,-0.6067594763305451,0.2007936507936508,0.7992063492063491
2022-11-17,6.0,-0.607645386410138,0.1888888888888889,0.811111111111111
2022-11-18,6.0,-0.6066510153668266,0.1888888888888889,0.811111111111111
2022-11-19,6.142857142857143,-0.736740585735866,0.1174603174603174,0.8825396825396824
2022-11-20,6.0,-0.6658322836671555,0.1531746031746032,0.8468253968253967
2022-11-21,6.0,-0.6723493874073029,0.1531746031746032,0.8468253968253967
2022-11-22,6.142857142857143,-0.6700356926236833,0.1484126984126984,0.8515873015873014
2022-11-23,5.571428571428571,-0.6900009931079925,0.1325396825396825,0.8674603174603173
2022-11-24,5.285714285714286,-0.7132803670943728,0.1325396825396825,0.8674603174603173
2022-11-25,4.857142857142857,-0.7056515946274712,0.1404761904761905,0.8595238095238095
2022-11-26,4.857142857142857,-0.6095524716944921,0.1976190476190476,0.8023809523809523
2022-11-27,5.0,-0.5674956736110505,0.2190476190476191,0.7809523809523808
2022-11-28,4.857142857142857,-0.5346443360760097,0.2333333333333334,0.7666666666666666
2022-11-29,5.142857142857143,-0.522581040362517,0.2452380952380952,0.7547619047619046
2022-11-30,5.142857142857143,-0.4568787791189692,0.2738095238095238,0.7261904761904762
2022-12-01,5.0,-0.3145067456932294,0.3452380952380953,0.6547619047619048
2022-12-02,5.428571428571429,-0.1930279596220878,0.4007936507936508,0.5992063492063491
2022-12-03,5.571428571428571,-0.2559669935277529,0.3674603174603175,0.6325396825396824
2022-12-04,5.285714285714286,-0.1750300768585431,0.4055555555555555,0.5944444444444443
2022-12-05,5.714285714285714,-0.1219867740257255,0.4361678004535148,0.5638321995464851
2022-12-06,5.428571428571429,-0.1792024387388812,0.4004535147392291,0.5995464852607709
2022-12-07,6.142857142857143,-0.249205726871685,0.3718820861678005,0.6281179138321995
2022-12-08,6.714285714285714,-0.2969324630539432,0.3480725623582766,0.6519274376417233
2022-12-09,6.714285714285714,-0.3608196741193869,0.3163265306122449,0.683673469387755
2022-12-10,6.285714285714286,-0.4050979878356396,0.2925170068027211,0.7074829931972789
2022-12-11,6.285714285714286,-0.5998772675217954,0.1972789115646258,0.802721088435374
2022-12-12,6.857142857142857,-0.7129623513373117,0.1341991341991342,0.8658008658008657
2022-12-13,7.0,-0.6397234362134047,0.1750154607297464,0.8249845392702534
2022-12-14,7.0,-0.5693716942182744,0.2178726035868893,0.7821273964131106
2022-12-15,6.571428571428571,-0.5717416188884483,0.2178726035868893,0.7821273964131107
2022-12-16,6.0,-0.6146258230112035,0.1988249845392702,0.8011750154607297
2022-12-17,6.714285714285714,-0.578379471113487,0.2166821273964131,0.7833178726035869
2022-12-18,6.857142857142857,-0.5067079894700828,0.2523964131106989,0.7476035868893012
2022-12-19,6.142857142857143,-0.485223581829444,0.2610544217687075,0.7389455782312924
2022-12-20,6.0,-0.5285396553930781,0.244047619047619,0.7559523809523808
2022-12-21,5.571428571428571,-0.4755899563026265,0.2624149659863946,0.7375850340136054
2022-12-22,6.0,-0.4341982870178968,0.2862244897959184,0.7137755102040816
2022-12-23,6.285714285714286,-0.412649855271083,0.298469387755102,0.701530612244898
2022-12-24,6.0,-0.3605512244766261,0.3282312925170068,0.6717687074829932
2022-12-25,6.0,-0.3745344102788133,0.3282312925170068,0.6717687074829932
2022-12-26,6.0,-0.3773700657750472,0.3282312925170068,0.6717687074829931
2022-12-27,6.714285714285714,-0.3669977816041782,0.330395794681509,0.669604205318491
2022-12-28,7.0,-0.4319085758006639,0.3009173366316223,0.6990826633683777
2022-12-29,8.142857142857142,-0.4842831313462631,0.2703050917336632,0.7296949082663368
2022-12-30,8.571428571428571,-0.4780998404997693,0.2723459080601937,0.7276540919398062
2022-12-31,9.0,-0.5347591340529552,0.240599876314162,0.7594001236858379
2023-01-01,8.857142857142858,-0.5911882533901279,0.2048855905998763,0.7951144094001236
2023-01-02,8.857142857142858,-0.5922345944801031,0.2048855905998763,0.7951144094001236
2023-01-03,8.857142857142858,-0.5615183502036353,0.2178726035868893,0.7821273964131106
2023-01-04,8.0,-0.6200909973210684,0.1861265718408575,0.8138734281591423
2023-01-05,6.714285714285714,-0.5326140440043604,0.231024531024531,0.768975468975469
2023-01-06,6.571428571428571,-0.5825811336308845,0.204040404040404,0.795959595959596
2023-01-07,6.857142857142857,-0.4932743875065233,0.2531024531024531,0.7468975468975467
2023-01-08,7.857142857142857,-0.4636456315737609,0.2673881673881674,0.7326118326118325
2023-01-09,8.142857142857142,-0.5428466383921463,0.2197691197691197,0.7802308802308803
2023-01-10,7.857142857142857,-0.4673913118535648,0.2601731601731602,0.7398268398268398
2023-01-11,9.0,-0.3605478426487242,0.3121212121212121,0.6878787878787878
2023-01-12,9.714285714285714,-0.4468951211755753,0.2692640692640692,0.7307359307359306
2023-01-13,9.142857142857142,-0.4775258145355558,0.2533910533910534,0.7466089466089466
2023-01-14,8.428571428571429,-0.5520413236765117,0.2122655122655123,0.7877344877344876
2023-01-15,7.857142857142857,-0.5325793109995461,0.2217893217893218,0.7782106782106782
2023-01-16,7.571428571428571,-0.4593860323036903,0.2694083694083694,0.7305916305916306
2023-01-17,7.285714285714286,-0.4881137717448418,0.2512677798392084,0.7487322201607916
2023-01-18,7.142857142857143,-0.5151344069007301,0.2421768707482993,0.7578231292517005
2023-01-19,6.571428571428571,-0.4573727459729122,0.2707482993197279,0.729251700680272
2023-01-20,6.571428571428571,-0.4037179730781891,0.2993197278911564,0.7006802721088435
2023-01-21,6.0,-0.1668095415141305,0.4183673469387755,0.5816326530612245
2023-01-22,5.285714285714286,-0.2171982211320577,0.3945578231292517,0.6054421768707483
2023-01-23,5.428571428571429,-0.1452816926297686,0.4285714285714285,0.5714285714285714
